-4.343539478756316e-9	-1.6517813539445288e-7	1.347097512541943e-7	1.6521464102415853e-7	5.54142067541821e-8	5.51651518769119e-8	8.499251724280419e-8	7.561965652785121e-8	-1.1096785974858464e-8	1.3365681458087455e-8	1.4072947595467907e-7	1.4197448981456445e-7	8.648926504574303e-8	-2.619113116415085e-8	-7.702129064223983e-8	-1.9236954233410121e-7	2.1107128861376467e-8	-9.705260252726353e-8	6.061646058150233e-8	-9.557118239362457e-9	1.8159977636676627e-7	-1.3502603575978943e-8	1.6782661808160826e-7	1.026692871020782e-8	-1.505435433687342e-7	1.3015223717457256e-8	-4.0688922094304674e-8	-8.150059710182301e-8	6.43297235209991e-8	1.2317903941666528e-7	-4.6872129762182324e-8	5.5403138731459134e-8	-1.468596156274836e-7	-1.8654216812423668e-7	-1.2464487306607792e-7	4.06821431696294e-8	2.376747499364814e-8	6.28705584949187e-8	1.3285543000028252e-7	-4.628768104729953e-8	-1.8239997524680294e-7	-1.338636430979704e-7	-1.2439364225069356e-7	-5.4581740285660977e-8	-8.322693675693726e-8	1.346989124252066e-7	1.7917544880461195e-7	-7.817712236383249e-8	-1.2500215461511286e-7	5.933422642698201e-9	4.826405417656811e-8	-1.8400867236521476e-7	4.964162687001273e-8	1.8332172798493414e-7	1.2998313530261445e-7	-5.883809194632742e-8	-1.2148372842607083e-7	-4.554954787169183e-8	3.058136494616849e-8	1.8173805065100187e-7	1.8313817758836988e-7	8.610913326498114e-8	1.0564455233421619e-7	1.3443033959659837e-7	5.8095362160019964e-8	-1.5523727690750776e-7	9.489920216287072e-8	-8.190607792841023e-8	-1.4997853850345607e-7	6.305968034234506e-8	1.5512009136863751e-7	-1.722698538851582e-7	-3.3376872772192525e-8	-2.571079010022442e-8	1.6543532600747408e-7	-4.6214998458368756e-8	-1.3339813853135355e-7	-1.5359738808017934e-7	1.2525895160315403e-7	1.2351390788271321e-7	-3.301464904020583e-9	1.252895377621206e-7	-6.24895107031613e-8	-1.7563387544780932e-7	-4.2967159639957345e-8	1.6619682659968835e-8	-1.0662224044988663e-7	-2.3172232364101508e-8	-1.1597559656689476e-7	1.2376394720655636e-7	4.999835104992615e-8	-3.8882024680060854e-8	9.78736861173852e-8	-1.497542556369698e-7	-1.2249689080217075e-8	-1.995277685114259e-8	1.0116438488322338e-7	-1.0734199490427521e-7	-1.764036109688661e-7	-1.0542481336088832e-7
-1.288675157771755e-7	-1.2780242365573817e-7	1.2781711612464334e-7	1.830479608045239e-7	-1.694678746159222e-7	-1.8033993806854971e-7	1.4191938874295101e-7	1.2661691410826074e-7	-4.668378921289592e-8	-1.671993695538762e-8	6.612467201697423e-8	7.338530568158039e-8	-4.954432705209122e-10	1.4187388582426454e-7	-1.6239818890476871e-7	5.875499610733351e-8	1.6197957576575383e-7	1.4843673199069263e-8	-1.8186050701437894e-7	1.0265672399121012e-7	-7.458230012788582e-8	1.9034748901527013e-7	-5.239452801796445e-8	-3.924429739639891e-9	-7.615646988542622e-9	1.2147232867406862e-7	-1.5620188415706719e-7	-2.337053257357768e-8	1.7338494960567497e-7	-4.271374837107414e-8	-1.414058820180139e-7	1.5642084278993867e-7	-4.89070931510205e-8	-1.5629463456318035e-7	1.1874149587423466e-7	-8.857961487317313e-8	-4.4114086664248076e-8	1.5507121565977057e-7	2.6831804712250506e-8	9.587516199894123e-8	1.8053381818194966e-7	-1.8877097069359088e-7	1.2958381232127222e-8	3.967240821734714e-8	-4.48258942653875e-8	1.1328052002784072e-7	-1.6947724252929978e-7	-1.2758322520165753e-7	9.552964644342066e-8	2.757871996393142e-8	-1.4899007757471895e-7	1.7750039320742814e-7	1.1541212443436534e-7	1.7028136736728288e-7	-5.0840224854321265e-8	-1.502960268923263e-7	1.9421496212353355e-7	-7.329015625528018e-8	-1.1143656872865434e-7	1.7977206910442506e-9	-9.906364423713374e-8	-5.647161056518167e-8	-1.1558169518647727e-7	9.953745076465118e-8	3.569190625293349e-8	-8.462575989488544e-8	-1.8726246680794285e-7	1.4455573684440083e-7	4.573993837169432e-8	-1.9627598242950054e-7	-1.6162552988386533e-7	-1.3191789913672729e-8	1.885274559064776e-7	-7.948626665640142e-8	-1.4237951337090857e-7	-1.4284147988017914e-7	4.748366313405959e-8	-1.217182247219315e-7	-5.070999938743265e-8	-1.3336549814523133e-7	-1.1365595497022175e-7	7.911540588732611e-8	-1.199887133378249e-7	1.2807430149146847e-7	-1.2800906846090532e-8	6.30481029272661e-8	3.1352794513478927e-8	1.7943089757751095e-9	1.7700369049581246e-7	-4.01070852938064e-8	5.837970802741455e-8	7.057462098850433e-8	5.920656415900355e-8	1.958373735949067e-7	-1.8481068631077578e-7	1.098705066023072e-7	-6.531335226175533e-8	1.0675799156222435e-7	-3.421166687269399e-8	2.857349505093036e-8
-1.1631069515600978e-7	9.87619404902772e-8	-1.6908161997295895e-7	1.0512656733963793e-7	-1.419129075515423e-7	3.1315528955427193e-8	-6.453347102696273e-8	-3.295359488550364e-8	1.85308195822944e-8	1.61695470775681e-7	-9.267062504941295e-8	-1.86365165375588e-7	-1.2546753848145451e-8	1.88653439884433e-7	1.9583263494346336e-7	1.3660382351282653e-7	1.0808332288198941e-7	1.746251964452042e-8	-2.3815247797002686e-8	-1.2679905610542618e-7	2.4867592996336017e-8	-6.557106931840326e-9	-1.7737628692196425e-7	7.761640187237663e-9	9.669675458416428e-8	-6.460953494052783e-8	-1.3422707804050971e-7	-1.5338335625104358e-7	-1.9508831057186513e-7	9.853050068977203e-8	1.1758917369908886e-7	4.514308628983376e-8	-1.8776244371336797e-7	-3.2784247678154165e-8	1.0941232054964426e-7	-1.6388275116022312e-7	-9.277690683062989e-8	-5.433283104730069e-8	-9.565777944835684e-9	6.172454832574672e-8	-4.0312581179771114e-10	1.6559492269627946e-7	-1.0020739109299042e-8	4.3683150548721446e-8	-1.5621355349033516e-7	-1.7644973184798403e-7	1.8530529827792173e-7	-1.1902009807559741e-7	-1.4129367584725024e-7	3.972468587047381e-8	1.340639239194323e-7	1.299758216692531e-7	-5.963677378621743e-8	3.81241582840375e-8	-1.2405310102948744e-7	1.9435220331193903e-7	-1.998744636932189e-7	-1.9864125301312552e-7	9.130680821708793e-8	-1.537281785350687e-7	-1.4766699102400982e-8	-1.978091114397893e-7	-9.347909834604667e-8	9.605639317421942e-8	2.5645584553314667e-8	9.891460663325567e-8	-5.429589773124914e-9	-1.503031258600246e-7	-1.7050602622186873e-7	-1.180191295869312e-8	1.5217640788232766e-8	1.141526788246506e-7	1.7790820073641835e-7	-4.8487401150277e-8	-8.443587794164117e-8	1.9603647503738626e-7	-5.97214184641181e-8	1.7540422016216309e-7	1.3055712337149403e-7	6.309078476304151e-8	-1.1597991701618458e-7	-1.0687804723727865e-7	8.779514654703274e-9	1.295760716202868e-7	6.556175452596939e-8	8.504643202013822e-8	1.1847458789414694e-7	-1.4608240469019813e-7	8.297318933661784e-8	-1.8748095530082852e-7	-3.306692381701056e-8	-1.918537411769214e-7	-6.880035483072482e-8	6.496660537504197e-8	1.3619598051707477e-8	1.4220062136758063e-7	-5.739388634082171e-8	1.5443821239570849e-7	-1.894408148358234e-7	-1.1154834065346252e-7
1.2570890212859532e-7	-9.864126285885362e-8	3.298338772892345e-8	1.336412345668561e-8	-1.8150503088387813e-7	-1.7123963476696413e-7	9.600003066052999e-8	-8.232641826317255e-8	8.561480868389749e-8	1.7697101346176753e-7	1.9590111244060829e-7	6.531119060511444e-8	-1.8206263530577977e-7	-1.6072318223970095e-7	1.018354404472259e-7	1.2239381767622383e-7	-1.5510956333506323e-7	-4.372516064682017e-8	1.3990989346612188e-7	-7.23500564211401e-8	-1.849062193697252e-7	-1.20805358023356e-7	-1.0019302767984463e-7	-7.514188979147895e-8	1.3963325481296336e-7	-1.3426344260135123e-7	-1.6628594707550902e-7	8.419531987694962e-8	-1.619664372210889e-8	6.001876474312974e-8	-4.327585132130334e-8	4.6445991974861745e-8	-1.315234889304533e-7	1.672082359819692e-7	1.2416751001710864e-7	-1.0259446367632992e-7	1.2387883103091217e-7	8.551218775007717e-8	-3.9872941754137534e-8	-2.0282611186050127e-8	-6.036403607040267e-8	6.985420754006124e-9	1.5283964587983982e-7	-9.680766332842867e-8	1.733093021138153e-7	1.3995686493782635e-7	-1.6846653076943227e-7	-5.0753832323984476e-8	-2.776704222288238e-8	1.898220987187894e-7	5.742876802856831e-8	1.3725088342597217e-7	1.314406152620889e-7	-1.5437808885180323e-7	3.4269056427247414e-8	8.672014590836071e-8	1.9929284483179064e-7	5.7350577029318136e-8	1.5061510511812156e-7	8.112825010028366e-8	-6.71496374388946e-8	1.3859012248993785e-7	-1.961766102838035e-7	-5.608930633703509e-8	-1.3565716946880856e-7	-1.2888832764770513e-7	-1.2099712236756209e-7	-1.5075021657139103e-8	-9.851173888859024e-8	3.722171558251972e-8	-1.8459332820163489e-7	-8.93022634177133e-8	-1.7706581217209132e-7	3.6527375351300705e-8	-6.062358749017869e-8	-6.953848749184369e-8	1.7780066840233904e-7	-3.795101777845654e-9	1.249594067143637e-7	1.0584935826264002e-7	1.5389147785791128e-7	6.183190637227153e-8	3.5089184534436844e-8	1.27411423847108e-7	1.7748660752943528e-7	-1.4372619038229646e-7	-1.5412951628254487e-7	-5.013535947396824e-9	7.495162014178895e-8	-1.1519513606769658e-7	-4.1577656509905026e-8	-3.043421342402424e-8	1.9091405734645062e-7	-1.528541988797061e-7	1.7646367123425764e-7	-5.504692607036996e-8	1.2247333512373848e-7	1.752631701139546e-7	-7.593196638228205e-8	-1.6043143475247048e-7
1.8315874265747766e-7	-1.4195357936515962e-7	1.2414400834749386e-8	1.8123687724238838e-7	-1.3262950040971177e-7	-4.1212761832030445e-8	-5.053906822998069e-8	-2.872703185049663e-8	-1.2408798176021358e-7	1.901974781526162e-7	1.198226772945444e-7	-1.2157376715006888e-9	6.409951958351983e-8	-1.1928714259984805e-7	-1.0090845173150905e-7	1.6081732264128357e-7	-7.98290837628325e-8	1.4350310133872644e-7	1.8287032500198813e-7	1.3619844176470886e-7	4.854516200875646e-8	-1.5537818843677476e-7	-7.379553965075545e-8	-2.6851587409671275e-8	1.3276786172022046e-7	1.2199925994004396e-7	6.137889937204284e-8	-6.57757632920878e-8	1.5546796307355382e-7	1.520444891656647e-7	5.103454600351593e-8	1.5537694475826054e-7	2.842091023228136e-8	-1.8944280216436238e-7	-7.674537347805955e-8	-1.5883443013130136e-7	8.122618731051806e-8	1.5157485875868889e-7	-2.1232644277592074e-8	-1.1638459689960934e-7	1.8860339038967586e-7	1.0088609059441957e-7	9.041893297889321e-9	-7.075151099438183e-8	2.8668109841965084e-8	7.541841311321404e-8	-4.938078641815154e-8	6.515103057116256e-8	1.1116432211351585e-7	-1.949353247422144e-7	-1.7805806004934051e-7	-1.1924837722993904e-8	-1.052446201590692e-8	1.35920365902292e-7	1.7698336950014792e-7	1.5571083006577566e-7	-1.2875384140312553e-7	1.548351746186468e-7	1.11445501836987e-7	-1.0465605444437926e-7	-1.1073252942923081e-7	1.7856245776327364e-7	1.2420423814238082e-7	-1.5138844251566883e-7	1.666299053328773e-7	-1.3717330635927866e-7	-1.5258606534796708e-7	-5.492060252898318e-8	9.158494054164107e-8	1.8067030067608835e-7	-6.75882415579376e-8	5.951713669530837e-8	-2.4673239562549966e-8	-1.51736763209652e-7	-1.1650997490917044e-7	-2.9358714918953903e-8	-1.7349046710859066e-7	1.5566458723027763e-7	5.5319536948832496e-8	1.7920155798774606e-7	-4.139411881434278e-8	-1.0463777159131527e-7	1.1123188734660725e-7	-1.8862042635030746e-7	1.728965149251919e-7	-3.010415090195909e-8	8.470200174242113e-8	2.6884666668587618e-8	-1.6793770709056415e-7	-1.2170020473630974e-9	1.4244070275132318e-7	1.283980267748571e-7	6.452427350220123e-8	-1.7058702897081285e-7	1.8383932677753008e-7	8.582448548051026e-8	-9.6717100612595e-8	1.2501032894193127e-7	4.553750024379241e-8	1.8790555741246708e-7
-1.8412216368844262e-7	-1.7923872102877638e-7	5.258390093946353e-8	5.2590761726298265e-8	-7.524234137107395e-9	7.792982514098142e-8	6.35593910241326e-8	-1.4976559645946332e-7	-1.3316580442870183e-8	-8.547092420048553e-8	-3.405616299026359e-8	1.0991586580572904e-7	-9.95489176461691e-8	-1.4138602861024895e-7	-6.770472916044597e-8	8.002733024850766e-8	-4.629302671672716e-8	2.056113712104474e-9	1.7238591880566218e-7	-3.047086026458791e-8	-1.0014900292290765e-8	1.961843345928181e-7	-1.5661355776338162e-7	1.1532073953837201e-8	1.9689243794950637e-7	-1.5172837626337024e-7	-2.742395798624319e-9	9.59299313981987e-8	-1.9304714265399764e-7	5.160035484842839e-9	2.3461040125626335e-8	8.236809768472319e-8	1.787047353377974e-7	1.2317240075917605e-7	-1.1141908367854899e-7	1.9383741086485208e-7	1.9659677500351513e-7	1.363455244872992e-7	-1.8135189760667892e-7	-8.873265871876637e-8	-2.4926311384330282e-8	-1.4706776129003666e-7	-1.8243679824914952e-7	-6.884368914444583e-8	-4.812677717179108e-8	-6.078542139405676e-8	1.5703251665560937e-7	2.9648155951800717e-8	-4.963849234783943e-8	-2.688913782582629e-9	-6.307619514355666e-8	-1.4341000849724938e-7	-9.138033279496254e-8	1.6232656381679172e-7	-1.2465081664336315e-7	1.7503318600902682e-7	1.741534495751562e-7	-1.4264648249647433e-7	1.7616483359953277e-7	1.2786952685029783e-7	1.0619589533489577e-7	7.458376353780486e-8	-1.7879268693235204e-7	8.168476365079002e-8	1.2927933781495277e-7	-1.6092603671923528e-7	-1.778845793576334e-7	-2.576837581127185e-8	1.3549623575525205e-7	-2.126979736636772e-8	-1.5132414790270947e-7	1.4963999543356074e-7	-6.302951600535237e-8	-1.8206507728408865e-7	-1.7596703302613935e-7	-5.7379059733559017e-8	1.7979407144153672e-7	3.2261159091296336e-8	-2.706501393878328e-8	-1.1964052721850635e-7	2.8846726374317765e-8	-1.8923377207355216e-7	7.091264906793213e-8	3.039878124975068e-8	-1.332090606069308e-7	-1.2266360722182202e-7	8.866296255238043e-8	-1.1808378612394016e-7	7.469742010315863e-8	1.872062475510611e-8	-7.073513203079722e-8	2.9014049330108238e-8	1.9259227552065514e-7	-7.017601655126593e-8	-5.832512285746088e-8	-1.20397190924599e-7	-1.8525428528771134e-7	-8.269815084068399e-8	6.272205159776653e-8	-7.460092746051137e-8
-2.396717556934826e-10	6.418867915436213e-8	-6.482106150820345e-8	1.743353894682704e-7	-1.5963052882219603e-7	9.791185721400293e-8	1.305252581368872e-7	1.6541870314882632e-7	1.5521674342941598e-7	8.741151657120391e-8	-4.376191743583249e-8	1.1049889874910981e-7	-3.313894068474856e-8	1.3603394457548403e-7	-1.4489248780551366e-7	-1.4713006479304943e-8	2.8769938533668118e-8	-1.8557174261135795e-8	-1.1027675917240481e-7	1.037103675781467e-7	-2.6635551937900816e-8	1.4370334079110054e-7	-1.0630123067880762e-7	1.455452565049926e-7	-1.1036810274631021e-7	8.428430699693408e-8	3.705419750513894e-9	-1.7283798008485344e-7	-2.5327735318929307e-8	-1.2821956769809076e-7	-9.076255759247322e-8	3.412574693859585e-11	1.3794447909460643e-7	2.6195015620599327e-8	-2.2682897321744925e-8	-1.3877471260234142e-7	-4.406795594436744e-8	-9.484813728077959e-8	1.4913826175410278e-7	1.732962057691487e-7	3.4179325701560503e-8	9.055211670979642e-9	-7.041342056872371e-8	1.7579237923317146e-7	7.101512728363032e-8	-1.7535407527898386e-7	-7.694472309941883e-8	2.7718109552190654e-8	-1.8725231441767572e-7	-7.371574311863205e-8	1.2818002874205515e-7	-9.509927349880508e-8	7.951523731266667e-8	-1.4272287366255168e-7	-5.418161609159151e-8	-1.6275575671473063e-7	3.749152134127534e-8	2.190073738410148e-9	1.113266865969938e-7	7.779974374081945e-8	1.2109554614376658e-8	3.78131441482654e-8	7.727802127947531e-8	-4.266718297000944e-8	7.697462294640339e-8	-1.1100712600783399e-7	-6.208059378198279e-8	-1.7925359530259793e-7	-2.7745223024335554e-9	1.2293009073233685e-8	-3.689462422158871e-8	-1.6967416872308563e-7	1.9884786200448455e-8	-1.7451421327020042e-7	1.8732997732659679e-7	-1.5975029033305841e-7	-1.0786341528819233e-7	-1.7245594997415189e-7	1.762519228924614e-8	-1.635635001474561e-7	9.109267629347418e-8	-1.8221341894972113e-7	-6.763205008078752e-8	1.8453813251358068e-7	-1.6543533339293211e-7	1.297966017972579e-7	3.7655420172485644e-8	-1.6362479334383392e-7	-1.1343435935977047e-8	1.898461487180045e-7	-1.0178786806777757e-7	-6.611746221261692e-8	6.671809250269483e-8	-3.927849711761322e-8	1.2668487151306787e-7	-5.035589076070546e-8	1.4744870752583605e-7	-8.44568418881909e-8	9.20042192313678e-8	1.4563295349981443e-7
8.60103647847847e-9	3.468508139828856e-8	1.9910552953763713e-8	-4.3671997628127226e-8	1.8442528577269163e-7	-1.608096814494085e-8	-9.06514729253802e-8	-7.017957442654548e-8	1.1401301008459403e-7	-9.173796351184344e-8	-1.8592513817166196e-7	1.3939176802054533e-7	-2.810777152820954e-8	-1.0495609411202547e-7	1.8554143687428896e-7	2.7372309263271394e-8	-8.908055020523657e-9	1.8022242196675748e-7	-1.0147676497482484e-7	1.2793600689490183e-7	4.082871783729649e-8	8.841724595621067e-8	-6.342307408546323e-8	6.789341684182458e-8	1.8462389341949127e-9	-1.9351836416535925e-7	-1.4751679709238714e-7	-1.2293308103611658e-8	-3.99457544901484e-8	9.223270765309198e-8	1.026333864671303e-7	1.4069057523438356e-7	-5.166129843910622e-8	1.59732991013805e-7	-3.508719355898401e-8	4.161179083567081e-8	1.9815506020406836e-7	7.478425855787821e-8	-1.4559063516106056e-7	1.0459433516678886e-7	1.0275244846787198e-7	-1.5763162805392748e-7	5.518497883576867e-8	-4.712237419046965e-8	4.446643554631621e-8	1.289375852317918e-7	-1.792269615212419e-7	-2.6199961549398613e-8	1.865283778311043e-7	1.5333143909019333e-7	1.7168820270019603e-8	-6.218513210009216e-9	-8.513836139725848e-8	-5.1576764638376926e-8	-1.6971051006714496e-8	-1.010396137710969e-7	1.603057522600882e-7	-7.769058251499714e-9	-1.9720939200174787e-7	1.0384400835713321e-7	2.2949130412309024e-8	-1.303833455170941e-8	5.869573845484901e-8	9.841936783235875e-8	-1.618387770123845e-7	3.818584324527634e-8	-3.185421459881861e-8	-1.207098248267507e-8	1.0143036785375534e-7	-1.2883470050811222e-7	1.5757101846341245e-7	1.4646565962857554e-7	-1.944645949106466e-7	1.4930004366444172e-7	5.4408166250613636e-8	-8.811071861326331e-10	-1.892044326552073e-7	-1.2893885529720344e-7	1.7149942681560014e-7	-3.042960616178075e-8	-1.5299568402584652e-7	8.998451475164386e-8	-1.1122370684911924e-7	-4.616242139276002e-8	1.6745302351561144e-7	-1.0051659700485835e-7	1.1392038951919635e-8	1.4603686746250812e-7	-9.155825499275233e-8	8.8883336828635e-8	-1.927588958695038e-7	6.73574370935736e-8	-1.9197147348312847e-7	1.0344429241175142e-7	1.2484005142302132e-8	1.6393421991310495e-7	4.8359687291163566e-8	-1.0900693057946384e-7	-1.0014893412341317e-7	1.5335600090866808e-7
8.20872390667073e-8	-1.8806705828650314e-7	-8.729824929526879e-8	1.9466309353454991e-7	-6.002713184939613e-8	-1.957831846612201e-7	1.266443562776145e-7	1.6481586857156106e-7	-1.9786425897548596e-7	4.7336773275012566e-8	-9.908995094268536e-8	-1.528008442542438e-7	-1.4066179669506425e-7	9.903927770232281e-8	-1.7909761730214282e-8	-4.816469020182792e-8	-1.6727435472570647e-7	-3.666300388780222e-8	-1.1045501602599508e-7	-2.1871326868857693e-8	-1.1708749212260456e-7	4.9893763867051364e-8	-1.4507821211580385e-7	-1.0675719948122781e-7	-1.1620125108642761e-7	3.392559588736511e-8	-1.1104767002070745e-7	7.58387108042153e-9	-2.2178654574090455e-8	-1.246500848772552e-7	1.709706006850694e-7	-3.091992729432408e-8	9.240388542797166e-8	-1.3120282624506714e-7	-3.4312879540169847e-8	-1.020627879199826e-7	-1.9243550601303525e-7	8.200135299095226e-8	-1.6072581232662015e-7	-6.040808650084847e-8	-1.0861505574389587e-7	-1.5511836678002957e-7	-7.887422080071947e-8	-5.5735262815831867e-8	1.7734568002349644e-7	-1.8888258389534766e-7	-1.850007437478453e-7	-8.355895838786484e-8	-8.407611712563217e-8	1.200897906078564e-7	-5.910583767136419e-8	-1.356645356297776e-8	1.8440998718078703e-7	1.4498720018822248e-7	1.3839456115270068e-7	1.3830017127795953e-7	-9.574700106398748e-8	-4.702467910183293e-8	1.7085005711543208e-7	-1.8092690787269569e-7	3.814595048835027e-8	-4.796045605592339e-9	-2.0282374963861743e-8	-3.168810767681648e-8	-1.0036887297083767e-7	5.09271276470033e-8	1.76018990323744e-7	-1.556356913708499e-7	7.561856902169858e-8	1.469944974349122e-7	-9.14847183036266e-8	-9.283704315928377e-8	7.255977585174452e-8	8.703363784607483e-9	-1.3593767969265143e-7	-1.7670540466328863e-7	1.3850109166873126e-7	6.475226438048181e-8	-1.5808744784362233e-7	1.396903137776048e-7	-7.687825108648518e-8	1.2200258297079233e-7	1.847442233992022e-7	-8.650260635251788e-8	1.3041101652927488e-7	-2.6400449392457995e-8	-6.30454800958942e-8	7.006687001395865e-8	1.967035687172534e-9	2.3621152056284753e-8	-1.4684324087705138e-7	1.4638403169638036e-7	-1.1881116081895341e-7	-1.5743436542444623e-7	3.8088568032661523e-8	1.484524691454083e-7	1.7243867982447567e-7	-2.2922702843875004e-11	1.3338086903513204e-7	-1.4715149239280544e-7
-1.7300175290550183e-7	1.9370434030879847e-7	1.5477554964340275e-7	-1.7994392314980565e-8	-6.98974226957095e-8	1.3895679847672086e-7	1.427679026808826e-7	1.0614622873072893e-7	-1.125892091035586e-7	-1.2820995403169775e-7	7.60507669482158e-8	-1.7258722720409747e-7	6.929182895600748e-8	4.78569568039341e-8	1.015620310384931e-7	-1.2715936916867663e-7	1.738130326058148e-7	3.093039595448335e-8	6.163050955049485e-8	-1.1835562033655733e-7	-1.7622376442269847e-7	8.138470934122106e-9	3.7772042684200256e-8	-1.5778896967539448e-7	1.239745950859419e-7	-1.948437851538635e-7	1.5522322499271214e-7	1.2008134497476917e-7	-7.413030380134967e-8	-7.936240147967225e-8	-1.6520818737768426e-7	3.7222556499566545e-8	-1.5168966328784133e-7	1.1505328169776838e-7	-1.6883851806936312e-7	-1.4828195572411023e-7	1.8465875429332322e-7	-5.019938136311478e-8	7.841526027169256e-8	-1.003164347677259e-7	7.52645811776293e-8	7.638456560152335e-8	-1.0233541544939613e-7	-1.4140210228668832e-7	-9.257227033121246e-9	8.613620730339671e-8	-1.3235416205595542e-7	-3.339692523488759e-10	-4.721330692471503e-8	-1.435603843105347e-7	-1.1580480177584187e-7	-2.919523148014023e-8	1.32062939242026e-7	1.462170956052356e-8	-5.5032422693569075e-8	1.96182803605968e-7	5.404453264500593e-8	-1.733659869919632e-7	4.627710102634496e-8	-3.6427205286025565e-8	5.245952860600272e-8	-1.9369573822831023e-7	-5.834679846252147e-8	-1.953503314343771e-7	1.7939386556955608e-7	1.432308263471985e-7	-6.149426136837228e-9	-3.5794437981426e-8	5.020876133977243e-8	1.7582919517297167e-7	3.897014240459582e-8	-6.100614339783175e-9	4.841752781695533e-8	6.228139241412699e-8	2.2809531903902673e-8	-1.172699266698491e-7	-1.2350434004272125e-7	-1.6268483020635824e-7	-1.4889367768362153e-7	-1.3574732739130556e-7	1.9877474267979637e-7	2.5363627750442215e-8	1.6111400259319224e-7	-9.308025981224714e-8	5.5461708626701066e-8	-3.875393238214063e-8	1.7117711064169504e-7	-3.375757708380776e-8	-1.0032517782925248e-7	-1.4864028321975187e-8	1.4032912888384974e-7	-2.0517464374884044e-8	9.693707317609466e-8	-9.315414559184631e-8	-4.9702757937106885e-8	4.382734668950743e-8	-9.096493164256153e-8	-2.5407003181303095e-9	-1.512400550430231e-7	-2.278368481646374e-8
-1.5229401557449533e-7	-2.5534857951321517e-8	1.0308425550551786e-7	-1.3558700772703494e-7	-1.20311542715846e-7	1.5685981257604225e-7	1.7837393490170123e-7	-6.703395449523721e-8	-6.007122145693594e-8	1.590400356811057e-7	1.8210753980495299e-7	1.7726208514828956e-7	1.529910443571006e-7	1.545280890095206e-7	1.325812952761476e-7	-1.433274048147136e-7	1.867410896055055e-7	-1.6297304814543993e-7	1.4789435306710745e-7	-1.5399470815778858e-7	-6.177698965762633e-8	-1.7869005712488637e-7	4.79216277249358e-8	1.7285371573704907e-7	-1.7328685990004689e-7	1.334424764194304e-7	1.1189393367545699e-7	1.3971557578661769e-7	-1.945454362648287e-7	8.156132390695324e-8	-1.2856410717167754e-7	1.845533354260885e-7	1.0471410991794406e-7	8.166912630860372e-8	5.9068276130050254e-8	-4.725044404874218e-8	-1.9352596606090116e-7	1.3493364968761069e-7	-9.237670585324552e-8	3.755516274982908e-8	-6.24514826666217e-8	-1.8144211647476945e-7	6.092474900653166e-8	-9.390665693125226e-8	-1.6737689837001602e-7	9.44350772027511e-9	1.842434302197284e-7	1.5324387456750185e-8	2.9006724353279738e-8	-4.076993148943711e-8	-1.552601348692687e-7	1.7251483606256013e-7	-1.1226560290948546e-7	6.945235717220029e-8	3.157954386475999e-8	8.080225967697908e-9	8.428948003275991e-9	-1.1943490432822924e-7	1.5851193277611812e-8	-8.507899614180743e-9	-3.8328491539869265e-8	-1.739685335264383e-7	-1.2663421649775485e-7	-1.8200287204172935e-7	1.449123117694834e-7	1.621664398543703e-7	-1.4793969507345182e-8	8.639314593377898e-8	-3.635858022203684e-8	4.507951258491796e-8	-4.544102933982738e-8	1.651289047882182e-7	9.758792096628384e-8	1.1333845036010626e-7	5.994027562741267e-8	-1.1037124287930634e-8	5.5725404817335013e-8	1.7218139688481245e-7	-5.254726035863398e-8	6.084410424315446e-8	-1.9597865913596853e-7	1.260194856649873e-7	-1.2229788590374433e-7	-6.406248468603087e-9	6.04273634897084e-8	1.9405484304368137e-8	2.7968589455317097e-8	6.843613236737291e-8	-1.3822359367530534e-8	-3.0802646346550806e-8	-1.6431523031721843e-7	-1.7351121145118773e-8	-1.2097194767663557e-7	-5.7524916319848925e-8	-1.7135687888771517e-7	1.93707284655867e-7	-1.6181972745634582e-7	-1.6401255198982265e-7	1.8713311568357812e-7	-5.053237840859859e-8
